run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.807406243868172,0.18214200716465712,1.601913396967575,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.80852159904316,0.23563323286361992,1.6057848900090903,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.80873548402451,0.23520053690299392,1.6056487148161978,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.808634613873437,0.23526083515025675,1.605770485009998,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.808333763852715,0.23580513219349086,1.6061173870693892,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,18.808150034863502,0.2359697730280459,1.6063542009796947,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.326914143981412,0.045685637975111604,1.6273856160696596,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.429056740831584,0.1903024772182107,1.6394290910102427,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.428871145937592,0.19044519402086735,1.6396979629062116,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.428955722833052,0.1900971750728786,1.6396329100243747,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.427372826030478,0.19203791790641844,1.6412814718205482,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.428697129013017,0.19072477286681533,1.6399747999385,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.428785905940458,0.1905642249621451,1.6400147089734674,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.428176637971774,0.19128756504505873,1.6407179848756641,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.427798273973167,0.19189731706865132,1.6412983508780599,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.4280666699633,0.19165937905199826,1.6411056239157915,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.428268756950274,0.19148476398549974,1.6409204930532724,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.427939720917493,0.19177773804403841,1.641318848123774,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.427645226940513,0.19206316000781953,1.6419507530517876,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.42858012393117,0.2467177219223231,1.645549305016175,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.428362783044577,0.24687715293839574,1.6459242838900536,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,20.428463094867766,0.24687453010119498,1.6458569599781185,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,21.995654789963737,0.04346785694360733,1.4075999760534614,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,22.098592492984608,0.17977843899279833,1.4017738308757544,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,22.098701462848112,0.1793832560069859,1.4016915990505368,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,22.097127314889804,0.18060730304569006,1.4033752719406039,257
