run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.321171262068674,0.12843847298063338,0.9544927489478141,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.320509270066395,0.1288575530052185,0.9553328920155764,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.321543864905834,0.1278707510791719,0.954316089162603,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.320680927019566,0.1289013079367578,0.9551947850268334,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.320975787937641,0.12852258002385497,0.9549143291078508,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.321346160024405,0.12827074388042092,0.9545578549150378,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.32086273189634,0.12873847503215075,0.9550547481048852,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.320280411979184,0.1292058581020683,0.9556521091144532,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.321080302121118,0.12851308099925518,0.9548655098769814,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.321442174958065,0.12818191503174603,0.9545602460857481,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.128559629898518,0.0380962120834738,0.9598162421025336,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.128894963068888,0.05404467694461346,0.9657232919707894,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.280004729982466,0.13000451494008303,0.9942994299344718,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.280143992975354,0.12989149894565344,0.9943950369488448,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.279753438895568,0.13030545716173947,0.9948046430945396,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.281048689037561,0.15521943592466414,1.0019296740647405,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.280346749117598,0.15599471982568502,1.0027836519293487,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.280249298084527,0.15626186691224575,1.0029006488621235,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.280665297992527,0.15581164695322514,1.0025004979688674,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.280837873928249,0.15565529698505998,1.002342440187931,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.28123266203329,0.15531599894165993,1.0019618910737336,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.280941924080253,0.1555955009534955,1.002266317838803,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.281143279047683,0.15538225206546485,1.0021837840322405,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.28046935191378,0.15603413409553468,1.0028756351675838,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.280574748059735,0.1557787898927927,1.0028093869332224,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.280752165010199,0.15576641890220344,1.0026902060490102,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.138662314973772,0.07848968007601798,1.0054006660357118,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.139024128904566,0.07866465020924807,1.0053396120201796,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.290194703964517,0.13212798908352852,1.0128916539251804,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.290428162086755,0.13188236695714295,1.0127505268901587,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.290552980965003,0.13174729398451746,1.0126439321320504,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.291519368067384,0.15703991800546646,1.0202072388492525,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.290953639894724,0.1579606991726905,1.020797222154215,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.290752720087767,0.1582525558769703,1.0210140550043434,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.290855999104679,0.15808223490603268,1.0211353688500822,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,12.290657083969563,0.15829599811695516,1.0213620879221708,257
